RAD|M409|2|MISFAT          
RAD|M412|1|MISFAT          
RAD|M413|0|MISFAT          
RAD|M415|1|MISFAT          
RAD|M416|2|MISFAT          
RAD|M427|2|MISFAT          
RAD|M428|2|MISFAT          
RAD|M432|2|MISFAT          
RAD|M443|0|MISFAT          
RAD|M445|1|MISFAT          
RAD|M5000V|2|LPR             
RAD|M503|2|MISFAT          
RAD|M504|2|MISFAT          
RAD|M518|3|MISFAT          
RAD|M540|0|MISFAT          
RAD|M556|1|MISFAT          
RAD|M558|0|MISFAT          
RAD|M572|2|MISFAT          
RAD|M5721P|2|LPR             
RAD|M573|2|MISFAT          
RAD|M588|2|MISFAT          
RAD|M590|2|MISFAT          
RAD|M600|2|MISFAT          
RAD|M601|1|MISFAT          
RAD|M603|2|MISFAT          
RAD|M609|1|MISFAT          
RAD|M612|2|MISFAT          
RAD|M618|3|MISFAT          
RAD|M625|1|MISFAT          
RAD|M631|0|MISFAT          
RAD|M632|1|MISFAT          
RAD|M635|0|MISFAT          
RAD|M637|2|MISFAT          
RAD|M638|2|MISFAT          
RAD|M654|2|MISFAT          
RAD|M655|2|MISFAT          
RAD|M656|2|MISFAT          
RAD|M669|1|MISFAT          
RAD|M675|1|MISFAT          
RAD|M685|2|MISFAT          
RAD|M687|0|MISFAT          
RAD|M688|1|MISFAT          
RAD|M689|0|MISFAT          
RAD|MK10005|2|MECARM          
RAD|MK10005D|2|MECARM          
RAD|MK10006|3|MECARM          
RAD|MK10011|1|MECARM          
RAD|MK10014|2|MECARM          
RAD|MK10017|1|MECARM          
RAD|MK10018|0|MECARM          
RAD|MK10018D|1|MECARM          
RAD|MK10025|1|MECARM          
RAD|MK10026D|2|MECARM          
RAD|MK10027D|2|MECARM          
RAD|MK10030|3|MECARM          
RAD|MK10031D|5|MECARM          
RAD|MK10032|3|MECARM          
RAD|MK10035D|1|MECARM          
RAD|MK10036D|2|MECARM          
RAD|MK10037|3|MECARM          
RAD|MK10037D|3|MECARM          
RAD|MK10038|1|MECARM          
RAD|MK10038D|3|MECARM          
RAD|MK10042|2|MECARM          
RAD|MK10043|2|MECARM          
RAD|MK10044|2|MECARM          
RAD|MK10046|3|MECARM          
RAD|MK10064|1|MECARM          
RAD|MK10072D|1|MECARM          
RAD|MK10084|3|MECARM          
RAD|MK10094|7|MECARM          
RAD|MK10101|3|MECARM          
RAD|MK10101D|1|MECARM          
RAD|MK10142|1|MECARM          
RAD|MK10142D|3|MECARM          
RAD|MK10162|1|MECARM          
RAD|MK10163|2|MECARM          
RAD|MK10168D|2|MECARM          
RAD|MK10169|2|MECARM          
RAD|MK10177|6|MECARM          
RAD|MK10190|2|MECARM          
RAD|MK10191|2|MECARM          
RAD|MK10231|1|MECARM          
RAD|MK10234D|3|MECARM          
RAD|MK10297D|2|MECARM          
RAD|MK10300|3|MECARM          
RAD|MK10330|2|MECARM          
RAD|MK10342D|2|MECARM          
RAD|MK10362D|2|MECARM          
RAD|MK40001|3|MECARM          
RAD|MK40002|2|MECARM          
RAD|MK40003|2|MECARM          
RAD|MK40004|2|MECARM          
RAD|MK40006|2|MECARM          
RAD|MK40011|1|MECARM          
RAD|MK40013|2|MECARM          
RAD|MK40014|2|MECARM          
RAD|MK40015|2|MECARM          
RAD|MK40016|2|MECARM          
RAD|MK40018|1|MECARM          
RAD|MK40021|2|MECARM          
RAD|MK40022|0|MECARM          
RAD|MK40024|1|MECARM          
RAD|MK40026|2|MECARM          
RAD|MK40027|0|MECARM          
RAD|MK40035|3|MECARM          
RAD|MK40040|2|MECARM          
RAD|MK40044|3|MECARM          
RAD|MK40046|0|MECARM          
RAD|MK40048|1|MECARM          
RAD|MK9049|3|MECARM          
RAD|MK9051|2|MECARM          
RAD|MK9052|3|MECARM          
RAD|MK9053|2|MECARM          
RAD|MK9055|3|MECARM          
RAD|MK9076|0|MECARM          
RAD|MK9079|2|MECARM          
RAD|MK9092|1|MECARM          
RAD|MK9156|1|MECARM          
RAD|MK9180|1|MECARM          
RAD|MK9182|0|MECARM          
RAD|MK9186|1|MECARM          
RAD|MK9192|2|MECARM          
RAD|MK9194|2|MECARM          
RAD|MK9211|2|MECARM          
RAD|MK9219|2|MECARM          
RAD|MK9220|1|MECARM          
RAD|MK9221|1|MECARM          
RAD|MK9239|2|MECARM          
RAD|MK9246|3|MECARM          
RAD|MK9247|0|MECARM          
RAD|MK9249|2|MECARM          
RAD|MK9250|1|MECARM          
RAD|MK9278|1|MECARM          
RAD|MK9280|9|MECARM          
RAD|MK9411|2|MECARM          
RAD|MK9413|2|MECARM          
RAD|MK9416|2|MECARM          
RAD|MK9418|2|MECARM          
RAD|MK9419|3|MECARM          
RAD|MK9420|2|MECARM          
RAD|MK9443|2|MECARM          
RAD|MK9447|2|MECARM          
RAD|MK9460|2|MECARM          
RAD|MK9467|2|MECARM          
RAD|MK9469|3|MECARM          
RAD|MK9477|2|MECARM          
RAD|MK9485|3|MECARM          
RAD|MK9492|2|MECARM          
RAD|MK9494|3|MECARM          
RAD|MK9496|2|MECARM          
RAD|MK9502|2|MECARM          
RAD|MK9508|1|MECARM          
RAD|MK9510|2|MECARM          
RAD|MK9511|2|MECARM          
RAD|MK9512|0|MECARM          
RAD|MK9513|2|MECARM          
RAD|MK9516|1|MECARM          
RAD|MK9517|2|MECARM          
RAD|MK9520|2|MECARM          
RAD|MK9522|2|MECARM          
RAD|MK9523|2|MECARM          
RAD|MK9524|2|MECARM          
RAD|MK9525|2|MECARM          
RAD|MK9527|2|MECARM          
RAD|MK9535|2|MECARM          
RAD|MK9559|2|MECARM          
RAD|MK9580|2|MECARM          
RAD|MK9582|3|MECARM          
RAD|MK9585|2|MECARM          
RAD|MK9586|3|MECARM          
RAD|MK9589|2|MECARM          
RAD|MK9601|2|MECARM          
RAD|MK9611|4|MECARM          
RAD|MK9612|0|MECARM          
RAD|MK9613|2|MECARM          
RAD|MK9614|0|MECARM          
RAD|MK9616|2|MECARM          
RAD|MK9616D|2|MECARM          
RAD|MK9620|2|MECARM          
RAD|MK9621|3|MECARM          
RAD|MK9625|2|MECARM          
RAD|MK9638|1|MECARM          
RAD|MK9645|2|MECARM          
RAD|MK9646|0|MECARM          
RAD|MK9648|4|MECARM          
RAD|MK9649|2|MECARM          
RAD|MK9650|2|MECARM          
RAD|MK9651|1|MECARM          
RAD|MK9656|1|MECARM          
RAD|MK9659|0|MECARM          
RAD|MK9667|2|MECARM          
RAD|MK9674|0|MECARM          
RAD|MK9688|3|MECARM          
RAD|MK9800|2|MECARM          
RAD|MK9812|3|MECARM          
RAD|MK9815|1|MECARM          
RAD|MK9822|1|MECARM          
RAD|MK9823|12|MECARM          
RAD|MK9824|2|MECARM          
RAD|MK9828|3|MECARM          
RAD|MK9829|1|MECARM          
RAD|MK9830|1|MECARM          
RAD|MK9831|1|MECARM          
RAD|MK9833|2|MECARM          
RAD|MK9841|2|MECARM          
RAD|MK9842|2|MECARM          
RAD|MK9844|4|MECARM          
RAD|MK9845|2|MECARM          
RAD|MK9853|1|MECARM          
RAD|MK9861|2|MECARM          
RAD|MK9865|2|MECARM          
RAD|MK9871|2|MECARM          
RAD|MK9876|2|MECARM          
RAD|MK9879|2|MECARM          
RAD|MK9883|1|MECARM          
RAD|MK9887|0|MECARM          
RAD|MK9891|2|MECARM          
RAD|MK9899|3|MECARM          
RAD|MK9900|3|MECARM          
RAD|MK9904|5|MECARM          
RAD|MK9906|3|MECARM          
RAD|MK9907|2|MECARM          
RAD|MK9908|1|MECARM          
RAD|MK9909D|2|MECARM          
RAD|MK9912D|2|MECARM          
RAD|MK9913|3|MECARM          
RAD|MK9916|2|MECARM          
RAD|MK9919|1|MECARM          
RAD|MK9921|2|MECARM          
RAD|MK9924|4|MECARM          
RAD|MK9925|2|MECARM          
RAD|MK9926D|2|MECARM          
RAD|MK9929|5|MECARM          
RAD|MK9930D|2|MECARM          
RAD|MK9931D|2|MECARM          
RAD|MK9932|2|MECARM          
RAD|MK9937|3|MECARM          
RAD|MK9937D|4|MECARM          
RAD|MK9944|2|MECARM          
RAD|MK9945D|1|MECARM          
RAD|MK9947|2|MECARM          
RAD|MK9948|2|MECARM          
RAD|MK9950|2|MECARM          
RAD|MK9951D|2|MECARM          
RAD|MK9953|2|MECARM          
RAD|MK9954D|1|MECARM          
RAD|MK9955D|3|MECARM          
RAD|MK9956D|3|MECARM          
RAD|MK9957|2|MECARM          
RAD|MK9960|2|MECARM          
RAD|MK9963|1|MECARM          
RAD|MK9964|2|MECARM          
RAD|MK9965|2|MECARM          
RAD|MK9973|2|MECARM          
RAD|MK9978|0|MECARM          
RAD|MK9979D|1|MECARM          
RAD|MK9982|1|MECARM          
RAD|MK9983|4|MECARM          
RAD|MK9983D|3|MECARM          
RAD|MK9986D|1|MECARM          
RAD|MK9988|5|MECARM          
RAD|MK9995A|2|MECARM          
RAD|MK9995D|3|MECARM          
RAD|MK9996|4|MECARM          
RAD|MK9998|1|MECARM          
RAD|MK9998D|2|MECARM          
RAD|MK9999|0|MECARM          
RAD|N2003V|4|LPR             
RAD|N2018V|2|LPR             
RAD|N2019V|4|LPR             
RAD|N2045V|1|LPR             
RAD|N2048P|7|LPR             
RAD|N2291V|2|LPR             
RAD|N2441V|1|LPR             
RAD|N2631V|2|LPR             
RAD|N2661P|1|LPR             
RAD|N2731V|1|LPR             
RAD|NEWYORK-B|1|STORM           
RAD|NOUGATS|0|STORM           
RAD|NST206|2|STORM           
RAD|O1002V|0|LPR             
RAD|O1003V|2|LPR             
RAD|O1005P|2|LPR             
RAD|O1006V|2|LPR             
RAD|O1013P|1|LPR             
RAD|O1014P|0|LPR             
RAD|O1015V|2|LPR             
RAD|O1017V|2|LPR             
RAD|O1037P|1|LPR             
RAD|O1051P|2|LPR             
RAD|O1171V|1|LPR             
RAD|O1251V|1|LPR             
RAD|O1271P|1|LPR             
RAD|O1361V|1|LPR             
RAD|O1411V|2|LPR             
RAD|O1421P|6|LPR             
RAD|O1431P|0|LPR             
RAD|O1441P|1|LPR             
RAD|O1461P|1|LPR             
RAD|O1590V|2|LPR             
RAD|OEK016|3|LPR             
RAD|OEK034|3|LPR             
RAD|OEK046|2|LPR             
RAD|OEK048|1|LPR             
RAD|OEK080|2|LPR             
RAD|OEK081|5|LPR             
RAD|OEK085|6|LPR             
RAD|OEK086|2|LPR             
RAD|OEK087|4|LPR             
RAD|OEK099|2|LPR             
RAD|OEK111|2|LPR             
RAD|OEK113|3|LPR             
RAD|OEK122|2|LPR             
RAD|OEK132|1|LPR             
RAD|OEK139|3|LPR             
RAD|OEK147|2|LPR             
RAD|OEK152|5|LPR             
RAD|OEK162|2|LPR             
RAD|OEK170|2|LPR             
RAD|OEK180|2|LPR             
RAD|OEK183|3|LPR             
RAD|OEK188|0|LPR             
RAD|OEK200|2|LPR             
RAD|OEK201|3|LPR             
RAD|OEK203|3|LPR             
RAD|OEK208|2|LPR             
RAD|OEK209|2|LPR             
RAD|OEK210|2|LPR             
RAD|OEK214|3|LPR             
RAD|OEK219|3|LPR             
RAD|OEK221|2|LPR             
RAD|OEK291|1|LPR             
RAD|OEK308|1|LPR             
RAD|OEK310|2|LPR             
RAD|OEK312|2|LPR             
RAD|OEK326|3|LPR             
RAD|OEK328|4|LPR             
RAD|OEK331|2|LPR             
RAD|OEK334|2|LPR             
RAD|OEK343|3|LPR             
RAD|OEK344|2|LPR             
RAD|OEK348|1|LPR             
RAD|OEK349|2|LPR             
RAD|OEK350|2|LPR             
RAD|OEK351|2|LPR             
RAD|OEK352|2|LPR             
RAD|OEK353|2|LPR             
RAD|OEK354|2|LPR             
RAD|OEK355|2|LPR             
RAD|OEK356|0|LPR             
RAD|OEK364|2|LPR             
RAD|OEK366|2|LPR             
RAD|OEK367|7|LPR             
RAD|OEK368|3|LPR             
RAD|OEK369|2|LPR             
RAD|OEK375|2|LPR             
RAD|OEK379|3|LPR             
RAD|OEK403|4|LPR             
RAD|OEK407|1|LPR             
RAD|OEK408|4|LPR             
RAD|OEK410|2|LPR             
RAD|OEK418|3|LPR             
RAD|OEK449|3|LPR             
RAD|OEK451|2|LPR             
RAD|OEK452|1|LPR             
RAD|OEK456|4|LPR             
RAD|OEK459|3|LPR             
RAD|OEK469|1|LPR             
RAD|OEK482|1|LPR             
RAD|OEK483|2|LPR             
RAD|OEK494|1|LPR             
RAD|OEK495|3|LPR             
RAD|OEK497|3|LPR             
RAD|OEK499|2|LPR             
RAD|OEK502|4|LPR             
RAD|OEK503|2|LPR             
RAD|OEK505|2|LPR             
RAD|OEK506|2|LPR             
RAD|OEK507|1|LPR             
RAD|OEK509|1|LPR             
RAD|OEK518|2|LPR             
RAD|OEK519|5|LPR             
RAD|OEK520|2|LPR             
RAD|OEK521|7|LPR             
RAD|OEK522|2|LPR             
RAD|OEK525|3|LPR             
RAD|OEK531|1|LPR             
RAD|OEK540|8|LPR             
RAD|OEK541|3|LPR             
RAD|OEK542|0|LPR             
RAD|OEK547|4|LPR             
RAD|OEK548|7|LPR             
RAD|OEK552|3|LPR             
RAD|OEK556|4|LPR             
RAD|OEK558|1|LPR             
RAD|OEK559|2|LPR             
RAD|OEK563|1|LPR             
RAD|OEK571|2|LPR             
RAD|OEK578|1|LPR             
RAD|OEK592|1|LPR             
RAD|OEK596|2|LPR             
RAD|OEK613|1|LPR             
RAD|OEK614|1|LPR             
RAD|OEK617|2|LPR             
RAD|OEK619|4|LPR             
RAD|OEK622|2|LPR             
RAD|OEK624|0|LPR             
RAD|OEK625|1|LPR             
RAD|OEK626|0|LPR             
RAD|OEK628|2|LPR             
RAD|OEK629|3|LPR             
RAD|OEK682|5|LPR             
RAD|OEK684|1|LPR             
RAD|OEK688|2|LPR             
RAD|OEK702|2|LPR             
RAD|OEK815|0|LPR             
RAD|OEK816|0|LPR             
RAD|OEK824|1|LPR             
RAD|OEK835|0|LPR             
RAD|OEK842|1|LPR             
RAD|OST106|6|STORM           
RAD|P021|2|MISFAT          
RAD|P025|1|MISFAT          
RAD|P029|0|MISFAT          
RAD|P037|2|MISFAT          
RAD|P038A|2|MISFAT          
RAD|P062|2|MISFAT          
RAD|P067|2|MISFAT          
RAD|P077|7|MISFAT          
RAD|P077A|2|MISFAT          
RAD|P099|1|MISFAT          
RAD|P1001P|1|LPR             
RAD|P1002V|18|LPR             
RAD|P1003V|15|LPR             
RAD|P1006V|4|LPR             
RAD|P1007V|5|LPR             
RAD|P1008P|2|LPR             
RAD|P1010V|0|LPR             
RAD|P1011PCA|9|LPR             
RAD|P1012V|2|LPR             
RAD|P1015P|2|LPR             
RAD|P1019V|2|LPR             
RAD|P101B|2|MISFAT          
RAD|P1020V|2|LPR             
RAD|P1022V|2|LPR             
RAD|P1023V|2|LPR             
RAD|P1051P|2|LPR             
RAD|P1101P|2|LPR             
RAD|P111|1|MISFAT          
RAD|P1141P|2|LPR             
RAD|P117|1|MISFAT          
RAD|P1171V|0|LPR             
RAD|P1201V|0|LPR             
RAD|P1211V|5|LPR             
RAD|P131|0|MISFAT          
RAD|P132|2|MISFAT          
RAD|P133|2|MISFAT          
RAD|P133A|2|MISFAT          
RAD|P137|0|MISFAT          
RAD|P168|1|MISFAT          
RAD|P175|1|MISFAT          
RAD|P176|2|MISFAT          
RAD|P186|1|MISFAT          
RAD|P191A|0|MISFAT          
RAD|P194|2|MISFAT          
RAD|P195|1|MISFAT          
RAD|P2000V|4|LPR             
RAD|P210A|0|MISFAT          
RAD|P241|2|MISFAT          
RAD|P246|2|MISFAT          
RAD|P247|1|MISFAT          
RAD|P255|2|MISFAT          
RAD|P257|0|MISFAT          
RAD|P259|2|MISFAT          
RAD|P260|3|MISFAT          
RAD|P261|0|MISFAT          
RAD|P262|0|MISFAT          
RAD|P293A|1|MISFAT          
RAD|P301A|1|MISFAT          
RAD|P319|4|MISFAT          
RAD|P321A|5|MISFAT          
RAD|P322|0|MISFAT          
RAD|P329|1|MISFAT          
RAD|P330A|1|MISFAT          
RAD|P331|0|MISFAT          
RAD|P340|1|MISFAT          
RAD|P342|1|MISFAT          
RAD|P345A|0|MISFAT          
RAD|P351A|2|MISFAT          
RAD|P352|0|MISFAT          
RAD|P362|0|MISFAT          
RAD|P400|2|MISFAT          
RAD|P401|2|MISFAT          
RAD|P401A|1|MISFAT          
RAD|P402|2|MISFAT          
RAD|P405|1|MISFAT          
RAD|P407|2|MISFAT          
RAD|P409|0|MISFAT          
RAD|P411|0|MISFAT          
RAD|P412|2|MISFAT          
RAD|P413|2|MISFAT          
RAD|P414|2|MISFAT          
RAD|P419|0|MISFAT          
RAD|P420|1|MISFAT          
RAD|P420A|0|MISFAT          
RAD|P422|1|MISFAT          
RAD|P423|1|MISFAT          
RAD|P424|2|MISFAT          
RAD|P425|2|MISFAT          
RAD|P427A|1|MISFAT          
RAD|P431A|0|MISFAT          
RAD|P436|1|MISFAT          
RAD|P441|0|MISFAT          
RAD|P448|0|MISFAT          
RAD|P449|0|MISFAT          
RAD|P450A|0|MISFAT          
RAD|P460A|0|MISFAT          
RAD|P462|2|MISFAT          
RAD|P465A|1|MISFAT          
RAD|P468|0|MISFAT          
RAD|P472|1|MISFAT          
RAD|P474|2|MISFAT          
RAD|P476|10|MISFAT          
RAD|P478|0|MISFAT          
RAD|P488|0|MISFAT          
RAD|P504|2|MISFAT          
RAD|P519A|0|MISFAT          
RAD|P520A|0|MISFAT          
RAD|P521A|0|MISFAT          
RAD|P522|2|MISFAT          
RAD|P524A|3|MISFAT          
RAD|P528|0|MISFAT          
RAD|P530A|2|MISFAT          
RAD|P534|3|MISFAT          
RAD|P535|0|MISFAT          
RAD|P536|0|MISFAT          
RAD|P537|0|MISFAT          
RAD|P543A|4|MISFAT          
RAD|P562A|0|MISFAT          
RAD|P563|2|MISFAT          
RAD|P565|1|MISFAT          
RAD|P566|0|MISFAT          
RAD|P576|1|MISFAT          
RAD|P585|0|MISFAT          
RAD|P590|2|MISFAT          
RAD|P590A|0|MISFAT          
RAD|P593A|1|MISFAT          
RAD|P606A|2|MISFAT          
RAD|P696|2|MISFAT          
RAD|P701|2|MISFAT          
RAD|P706A|0|MISFAT          
RAD|P713|0|MISFAT          
RAD|P718A|0|MISFAT          
RAD|P735|0|MISFAT          
RAD|P933|0|MISFAT          
RAD|P973|2|MISFAT          
RAD|P991A|2|MISFAT          
RAD|P996|2|MISFAT          
RAD|PA10002|2|GGT             
RAD|PA10116|2|GGT             
RAD|PA10129|5|GGT             
RAD|PA10538|1|GGT             
RAD|PA10557|2|STORM           
RAD|PA10585|1|GGT             
RAD|PA10587|1|GGT             
RAD|PA10603|1|GGT             
RAD|PA10715|2|GGT             
RAD|PA10718|1|GGT             
RAD|PA10923|1|GGT             
RAD|PA11023|1|GGT             
RAD|PA11073|1|GGT             
RAD|PA11138|1|GGT             
RAD|PA11277|1|GGT             
RAD|PA12048|2|GGT             
RAD|PA12360|1|GGT             
RAD|PA12373|1|GGT             
RAD|PA12381|2|GGT             
RAD|PA12463|1|GGT             
RAD|PA12481|2|GGT             
RAD|PA12547|1|GGT             
RAD|PA12587|2|GGT             
RAD|PA12658|2|GGT             
RAD|PA12666|2|GGT             
RAD|PA12800|3|GGT             
RAD|PCOS5L|8|STORM           
RAD|PM801|2|MISFAT          
RAD|PM806|1|MISFAT          
RAD|PM806A|0|MISFAT          
RAD|PM808|2|MISFAT          
RAD|PM809|1|MISFAT          
RAD|PORTE-CLES|41|STORM           
RAD|PRES BALAI ST|2|STORM           
RAD|PRES CLES ST|2|STORM           
RAD|PROMO 2023|25|STORM           
RAD|PSABS2|1|STORM           
RAD|R1001V|2|LPR             
RAD|R1004PCA|2|LPR             
RAD|R1005PCA|0|LPR             
RAD|R1007V|0|LPR             
RAD|R1009PCA|6|LPR             
RAD|R1010V|0|LPR             
RAD|R1012V|3|LPR             
RAD|R1015P|2|LPR             
RAD|R1016P|2|LPR             
RAD|R1020PCA|0|LPR             
RAD|R1022PCA|6|LPR             
RAD|R1025V|1|LPR             
RAD|R1030PCA|2|LPR             
RAD|R1031PCA|2|LPR             
RAD|R1032PCA|0|LPR             
RAD|R1035PCA|2|LPR             
RAD|R1036V|3|LPR             
RAD|R1037V|2|LPR             
RAD|R1038PCA|2|LPR             
RAD|R1039V|3|LPR             
RAD|R1040PCA|2|LPR             
RAD|R1043V|0|LPR             
RAD|R1045PCA|2|LPR             
RAD|R1049PCA|1|LPR             
RAD|R1054PCA|2|LPR             
RAD|R1055PCA|5|LPR             
RAD|R1056V|0|LPR             
RAD|R1058V|3|LPR             
RAD|R1060V|2|LPR             
RAD|R1062V|0|LPR             
RAD|R1070PCA|2|LPR             
RAD|R1073V|0|LPR             
RAD|R1081P|5|LPR             
